"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"24/10/2020 16:00 - 24/10/2020 17:00","BZN|DK1","2368.52","2378.00"
"24/10/2020 17:00 - 24/10/2020 18:00","BZN|DK1","2613.04","2556.00"
"24/10/2020 18:00 - 24/10/2020 19:00","BZN|DK1","2723.83","2687.00"
"24/10/2020 19:00 - 24/10/2020 20:00","BZN|DK1","2538.49","2533.00"
"24/10/2020 20:00 - 24/10/2020 21:00","BZN|DK1","2411.33","2391.00"
"24/10/2020 21:00 - 24/10/2020 22:00","BZN|DK1","2277.58","2261.00"
"24/10/2020 22:00 - 24/10/2020 23:00","BZN|DK1","2138.22","2118.00"
"24/10/2020 23:00 - 25/10/2020 00:00","BZN|DK1","1984.99","1962.00"
"25/10/2020 00:00 - 25/10/2020 01:00","BZN|DK1","1863.45","1861.00"
"25/10/2020 01:00 - 25/10/2020 02:00 (CEST)","BZN|DK1","1804.00","1777.00"
"25/10/2020 02:00 (CEST) - 25/10/2020 02:00 (CET)","BZN|DK1","1757.91","1746.00"
"25/10/2020 02:00 (CET) - 25/10/2020 03:00","BZN|DK1","1719.00","1723.00"
"25/10/2020 03:00 - 25/10/2020 04:00","BZN|DK1","1731.36","1720.00"
"25/10/2020 04:00 - 25/10/2020 05:00","BZN|DK1","1749.91","1744.00"
"25/10/2020 05:00 - 25/10/2020 06:00","BZN|DK1","1807.00","1796.00"
"25/10/2020 06:00 - 25/10/2020 07:00","BZN|DK1","1942.18","1911.00"
"25/10/2020 07:00 - 25/10/2020 08:00","BZN|DK1","2163.11","2102.00"
"25/10/2020 08:00 - 25/10/2020 09:00","BZN|DK1","2313.28","2290.00"
"25/10/2020 09:00 - 25/10/2020 10:00","BZN|DK1","2407.30","2402.00"
"25/10/2020 10:00 - 25/10/2020 11:00","BZN|DK1","2433.28","2438.00"
"25/10/2020 11:00 - 25/10/2020 12:00","BZN|DK1","2494.96","2459.00"
"25/10/2020 12:00 - 25/10/2020 13:00","BZN|DK1","2464.32","2445.00"
"25/10/2020 13:00 - 25/10/2020 14:00","BZN|DK1","2390.89","2419.00"
"25/10/2020 14:00 - 25/10/2020 15:00","BZN|DK1","2374.55","2365.00"
"25/10/2020 15:00 - 25/10/2020 16:00","BZN|DK1","2432.12","2388.00"
"25/10/2020 16:00 - 25/10/2020 17:00","BZN|DK1","2548.79","2534.00"
"25/10/2020 17:00 - 25/10/2020 18:00","BZN|DK1","2809.90","2833.00"
"25/10/2020 18:00 - 25/10/2020 19:00","BZN|DK1","2689.78","2749.00"
"25/10/2020 19:00 - 25/10/2020 20:00","BZN|DK1","2547.52","2538.00"
"25/10/2020 20:00 - 25/10/2020 21:00","BZN|DK1","2379.41","2390.00"
"25/10/2020 21:00 - 25/10/2020 22:00","BZN|DK1","2246.82","2268.00"
"25/10/2020 22:00 - 25/10/2020 23:00","BZN|DK1","2070.82","2144.00"
"25/10/2020 23:00 - 26/10/2020 00:00","BZN|DK1","1883.70","2070.00"
"26/10/2020 00:00 - 26/10/2020 01:00","BZN|DK1","1848.55","1872.00"
"26/10/2020 01:00 - 26/10/2020 02:00","BZN|DK1","1848.96","1821.00"
"26/10/2020 02:00 - 26/10/2020 03:00","BZN|DK1","1846.70","1838.00"
"26/10/2020 03:00 - 26/10/2020 04:00","BZN|DK1","1895.05","1879.00"
"26/10/2020 04:00 - 26/10/2020 05:00","BZN|DK1","1976.12","1980.00"
"26/10/2020 05:00 - 26/10/2020 06:00","BZN|DK1","2136.79","2136.00"
"26/10/2020 06:00 - 26/10/2020 07:00","BZN|DK1","2541.76","2567.00"
"26/10/2020 07:00 - 26/10/2020 08:00","BZN|DK1","2886.12","2908.00"
"26/10/2020 08:00 - 26/10/2020 09:00","BZN|DK1","3017.11","2999.00"
"26/10/2020 09:00 - 26/10/2020 10:00","BZN|DK1","3009.68","3042.00"
"26/10/2020 10:00 - 26/10/2020 11:00","BZN|DK1","3035.21","3059.00"
"26/10/2020 11:00 - 26/10/2020 12:00","BZN|DK1","3005.03","3022.00"
"26/10/2020 12:00 - 26/10/2020 13:00","BZN|DK1","2977.07","2941.00"
"26/10/2020 13:00 - 26/10/2020 14:00","BZN|DK1","2961.90","2983.00"
"26/10/2020 14:00 - 26/10/2020 15:00","BZN|DK1","2950.34","2918.00"
"26/10/2020 15:00 - 26/10/2020 16:00","BZN|DK1","2870.72","2849.00"
"26/10/2020 16:00 - 26/10/2020 17:00","BZN|DK1","2929.69","2882.00"
"26/10/2020 17:00 - 26/10/2020 18:00","BZN|DK1","3215.06","3177.00"
"26/10/2020 18:00 - 26/10/2020 19:00","BZN|DK1","3102.15","3125.00"
"26/10/2020 19:00 - 26/10/2020 20:00","BZN|DK1","2878.88","2903.00"
"26/10/2020 20:00 - 26/10/2020 21:00","BZN|DK1","2687.09","2679.00"
"26/10/2020 21:00 - 26/10/2020 22:00","BZN|DK1","2514.18","2510.00"
"26/10/2020 22:00 - 26/10/2020 23:00","BZN|DK1","2304.81","2348.00"
"26/10/2020 23:00 - 27/10/2020 00:00","BZN|DK1","2167.87","2198.00"
"27/10/2020 00:00 - 27/10/2020 01:00","BZN|DK1","2079.89","2064.00"
"27/10/2020 01:00 - 27/10/2020 02:00","BZN|DK1","2071.56","2008.00"
"27/10/2020 02:00 - 27/10/2020 03:00","BZN|DK1","2094.71","2025.00"
"27/10/2020 03:00 - 27/10/2020 04:00","BZN|DK1","2017.74","2077.00"
"27/10/2020 04:00 - 27/10/2020 05:00","BZN|DK1","2121.95","2080.00"
"27/10/2020 05:00 - 27/10/2020 06:00","BZN|DK1","2292.07","2293.00"
"27/10/2020 06:00 - 27/10/2020 07:00","BZN|DK1","2669.25","2634.00"
"27/10/2020 07:00 - 27/10/2020 08:00","BZN|DK1","3015.03","3000.00"
"27/10/2020 08:00 - 27/10/2020 09:00","BZN|DK1","3127.45","3101.00"
"27/10/2020 09:00 - 27/10/2020 10:00","BZN|DK1","3093.11","3089.00"
"27/10/2020 10:00 - 27/10/2020 11:00","BZN|DK1","3151.37","3132.00"
"27/10/2020 11:00 - 27/10/2020 12:00","BZN|DK1","3112.42","3116.00"
"27/10/2020 12:00 - 27/10/2020 13:00","BZN|DK1","3082.52","3067.00"
"27/10/2020 13:00 - 27/10/2020 14:00","BZN|DK1","3044.60","3047.00"
"27/10/2020 14:00 - 27/10/2020 15:00","BZN|DK1","3024.22","2962.00"
"27/10/2020 15:00 - 27/10/2020 16:00","BZN|DK1","2920.42","2892.00"
"27/10/2020 16:00 - 27/10/2020 17:00","BZN|DK1","3061.45","2966.00"
"27/10/2020 17:00 - 27/10/2020 18:00","BZN|DK1","3402.81","3322.00"
"27/10/2020 18:00 - 27/10/2020 19:00","BZN|DK1","3186.89","3274.00"
"27/10/2020 19:00 - 27/10/2020 20:00","BZN|DK1","2928.90","2988.00"
"27/10/2020 20:00 - 27/10/2020 21:00","BZN|DK1","2745.08","2792.00"
"27/10/2020 21:00 - 27/10/2020 22:00","BZN|DK1","2593.91","2604.00"
"27/10/2020 22:00 - 27/10/2020 23:00","BZN|DK1","2405.42","2493.00"
"27/10/2020 23:00 - 28/10/2020 00:00","BZN|DK1","2184.73","2360.00"
"28/10/2020 00:00 - 28/10/2020 01:00","BZN|DK1","2075.71","2069.00"
"28/10/2020 01:00 - 28/10/2020 02:00","BZN|DK1","2114.75","2038.00"
"28/10/2020 02:00 - 28/10/2020 03:00","BZN|DK1","2141.77","2090.00"
"28/10/2020 03:00 - 28/10/2020 04:00","BZN|DK1","2107.22","2128.00"
"28/10/2020 04:00 - 28/10/2020 05:00","BZN|DK1","2147.10","2138.00"
"28/10/2020 05:00 - 28/10/2020 06:00","BZN|DK1","2270.97","2286.00"
"28/10/2020 06:00 - 28/10/2020 07:00","BZN|DK1","2683.25","2610.00"
"28/10/2020 07:00 - 28/10/2020 08:00","BZN|DK1","3060.07","3026.00"
"28/10/2020 08:00 - 28/10/2020 09:00","BZN|DK1","3128.53","3126.00"
"28/10/2020 09:00 - 28/10/2020 10:00","BZN|DK1","3094.10","3084.00"
"28/10/2020 10:00 - 28/10/2020 11:00","BZN|DK1","3114.74","3116.00"
"28/10/2020 11:00 - 28/10/2020 12:00","BZN|DK1","3073.68","3071.00"
"28/10/2020 12:00 - 28/10/2020 13:00","BZN|DK1","3006.74","2994.00"
"28/10/2020 13:00 - 28/10/2020 14:00","BZN|DK1","2989.91","3008.00"
"28/10/2020 14:00 - 28/10/2020 15:00","BZN|DK1","2975.59","2933.00"
"28/10/2020 15:00 - 28/10/2020 16:00","BZN|DK1","2950.06","2869.00"
"28/10/2020 16:00 - 28/10/2020 17:00","BZN|DK1","3045.50","3009.00"
"28/10/2020 17:00 - 28/10/2020 18:00","BZN|DK1","3290.03","3262.00"
"28/10/2020 18:00 - 28/10/2020 19:00","BZN|DK1","3151.69","3162.00"
"28/10/2020 19:00 - 28/10/2020 20:00","BZN|DK1","2981.67","3004.00"
"28/10/2020 20:00 - 28/10/2020 21:00","BZN|DK1","2763.49","2862.00"
"28/10/2020 21:00 - 28/10/2020 22:00","BZN|DK1","2559.07","2616.00"
"28/10/2020 22:00 - 28/10/2020 23:00","BZN|DK1","2375.09","2473.00"
"28/10/2020 23:00 - 29/10/2020 00:00","BZN|DK1","2206.85","2364.00"
"29/10/2020 00:00 - 29/10/2020 01:00","BZN|DK1","2117.35","2116.00"
"29/10/2020 01:00 - 29/10/2020 02:00","BZN|DK1","2049.58","2035.00"
"29/10/2020 02:00 - 29/10/2020 03:00","BZN|DK1","2046.09","2011.00"
"29/10/2020 03:00 - 29/10/2020 04:00","BZN|DK1","2069.32","2062.00"
"29/10/2020 04:00 - 29/10/2020 05:00","BZN|DK1","2106.32","2121.00"
"29/10/2020 05:00 - 29/10/2020 06:00","BZN|DK1","2218.30","2255.00"
"29/10/2020 06:00 - 29/10/2020 07:00","BZN|DK1","2580.46","2550.00"
"29/10/2020 07:00 - 29/10/2020 08:00","BZN|DK1","2962.90","2907.00"
"29/10/2020 08:00 - 29/10/2020 09:00","BZN|DK1","3090.34","3064.00"
"29/10/2020 09:00 - 29/10/2020 10:00","BZN|DK1","3077.76","3061.00"
"29/10/2020 10:00 - 29/10/2020 11:00","BZN|DK1","3114.15","3109.00"
"29/10/2020 11:00 - 29/10/2020 12:00","BZN|DK1","3080.44","3086.00"
"29/10/2020 12:00 - 29/10/2020 13:00","BZN|DK1","2976.42","2978.00"
"29/10/2020 13:00 - 29/10/2020 14:00","BZN|DK1","2990.81","2979.00"
"29/10/2020 14:00 - 29/10/2020 15:00","BZN|DK1","2891.49","2915.00"
"29/10/2020 15:00 - 29/10/2020 16:00","BZN|DK1","2829.48","2804.00"
"29/10/2020 16:00 - 29/10/2020 17:00","BZN|DK1","2892.22","2872.00"
"29/10/2020 17:00 - 29/10/2020 18:00","BZN|DK1","3227.80","3187.00"
"29/10/2020 18:00 - 29/10/2020 19:00","BZN|DK1","3090.87","3091.00"
"29/10/2020 19:00 - 29/10/2020 20:00","BZN|DK1","2897.79","2939.00"
"29/10/2020 20:00 - 29/10/2020 21:00","BZN|DK1","2716.76","2753.00"
"29/10/2020 21:00 - 29/10/2020 22:00","BZN|DK1","2535.68","2602.00"
"29/10/2020 22:00 - 29/10/2020 23:00","BZN|DK1","2344.96","2397.00"
"29/10/2020 23:00 - 30/10/2020 00:00","BZN|DK1","2155.68","2250.00"
"30/10/2020 00:00 - 30/10/2020 01:00","BZN|DK1","2067.37","2053.00"
"30/10/2020 01:00 - 30/10/2020 02:00","BZN|DK1","2036.19","2016.00"
"30/10/2020 02:00 - 30/10/2020 03:00","BZN|DK1","2067.07","2047.00"
"30/10/2020 03:00 - 30/10/2020 04:00","BZN|DK1","2026.98","2064.00"
"30/10/2020 04:00 - 30/10/2020 05:00","BZN|DK1","2128.32","2111.00"
"30/10/2020 05:00 - 30/10/2020 06:00","BZN|DK1","2278.87","2290.00"
"30/10/2020 06:00 - 30/10/2020 07:00","BZN|DK1","2647.38","2584.00"
"30/10/2020 07:00 - 30/10/2020 08:00","BZN|DK1","3021.21","2986.00"
"30/10/2020 08:00 - 30/10/2020 09:00","BZN|DK1","3152.31","3109.00"
"30/10/2020 09:00 - 30/10/2020 10:00","BZN|DK1","3121.79","3098.00"
"30/10/2020 10:00 - 30/10/2020 11:00","BZN|DK1","3173.62","3147.00"
"30/10/2020 11:00 - 30/10/2020 12:00","BZN|DK1","3125.63","3124.00"
"30/10/2020 12:00 - 30/10/2020 13:00","BZN|DK1","3064.20","3008.00"
"30/10/2020 13:00 - 30/10/2020 14:00","BZN|DK1","3011.44","2957.00"
"30/10/2020 14:00 - 30/10/2020 15:00","BZN|DK1","2914.99","2904.00"
"30/10/2020 15:00 - 30/10/2020 16:00","BZN|DK1","2823.84","2806.00"
"30/10/2020 16:00 - 30/10/2020 17:00","BZN|DK1","2898.61","2895.00"
"30/10/2020 17:00 - 30/10/2020 18:00","BZN|DK1","3078.29","3080.00"
"30/10/2020 18:00 - 30/10/2020 19:00","BZN|DK1","2974.48","3006.00"
"30/10/2020 19:00 - 30/10/2020 20:00","BZN|DK1","2724.92","2766.00"
"30/10/2020 20:00 - 30/10/2020 21:00","BZN|DK1","2522.09","2560.00"
"30/10/2020 21:00 - 30/10/2020 22:00","BZN|DK1","2350.53","2378.00"
"30/10/2020 22:00 - 30/10/2020 23:00","BZN|DK1","2193.05","2198.00"
"30/10/2020 23:00 - 31/10/2020 00:00","BZN|DK1","2038.82","2047.00"
"31/10/2020 00:00 - 31/10/2020 01:00","BZN|DK1","1922.87","1900.00"
"31/10/2020 01:00 - 31/10/2020 02:00","BZN|DK1","1855.48","1798.00"
"31/10/2020 02:00 - 31/10/2020 03:00","BZN|DK1","1815.67","1743.00"
"31/10/2020 03:00 - 31/10/2020 04:00","BZN|DK1","1819.23","1751.00"
"31/10/2020 04:00 - 31/10/2020 05:00","BZN|DK1","1833.83","1823.00"
"31/10/2020 05:00 - 31/10/2020 06:00","BZN|DK1","1900.72","1857.00"
"31/10/2020 06:00 - 31/10/2020 07:00","BZN|DK1","2034.87","1995.00"
"31/10/2020 07:00 - 31/10/2020 08:00","BZN|DK1","2206.12","2210.00"
"31/10/2020 08:00 - 31/10/2020 09:00","BZN|DK1","2368.14","2366.00"
"31/10/2020 09:00 - 31/10/2020 10:00","BZN|DK1","2462.26","2460.00"
"31/10/2020 10:00 - 31/10/2020 11:00","BZN|DK1","2484.44","2522.00"
"31/10/2020 11:00 - 31/10/2020 12:00","BZN|DK1","2447.89","2452.00"
"31/10/2020 12:00 - 31/10/2020 13:00","BZN|DK1","2444.30","2413.00"
"31/10/2020 13:00 - 31/10/2020 14:00","BZN|DK1","2409.09","2408.00"
"31/10/2020 14:00 - 31/10/2020 15:00","BZN|DK1","2391.28","2374.00"
"31/10/2020 15:00 - 31/10/2020 16:00","BZN|DK1","2424.32","2385.00"
"31/10/2020 16:00 - 31/10/2020 17:00","BZN|DK1","2553.27","2507.00"
"31/10/2020 17:00 - 31/10/2020 18:00","BZN|DK1","2836.33","2787.00"
"31/10/2020 18:00 - 31/10/2020 19:00","BZN|DK1","2734.23","2751.00"
"31/10/2020 19:00 - 31/10/2020 20:00","BZN|DK1","2583.48","2550.00"
"31/10/2020 20:00 - 31/10/2020 21:00","BZN|DK1","2458.71","2449.00"
"31/10/2020 21:00 - 31/10/2020 22:00","BZN|DK1","2293.07","2309.00"
"31/10/2020 22:00 - 31/10/2020 23:00","BZN|DK1","2134.67","2164.00"
"31/10/2020 23:00 - 01/11/2020 00:00","BZN|DK1","1995.22","2028.00"
"01/11/2020 00:00 - 01/11/2020 01:00","BZN|DK1","1893.14","1898.00"
"01/11/2020 01:00 - 01/11/2020 02:00","BZN|DK1","1837.38","1825.00"
"01/11/2020 02:00 - 01/11/2020 03:00","BZN|DK1","1841.30","1791.00"
"01/11/2020 03:00 - 01/11/2020 04:00","BZN|DK1","1803.85","1782.00"
"01/11/2020 04:00 - 01/11/2020 05:00","BZN|DK1","1778.62","1816.00"
"01/11/2020 05:00 - 01/11/2020 06:00","BZN|DK1","1783.44","1859.00"
"01/11/2020 06:00 - 01/11/2020 07:00","BZN|DK1","1904.32","1975.00"
"01/11/2020 07:00 - 01/11/2020 08:00","BZN|DK1","2074.88","2076.00"
"01/11/2020 08:00 - 01/11/2020 09:00","BZN|DK1","2268.23","2265.00"
"01/11/2020 09:00 - 01/11/2020 10:00","BZN|DK1","2344.69","2353.00"
"01/11/2020 10:00 - 01/11/2020 11:00","BZN|DK1","2415.01","2403.00"
"01/11/2020 11:00 - 01/11/2020 12:00","BZN|DK1","2435.36","2442.00"
"01/11/2020 12:00 - 01/11/2020 13:00","BZN|DK1","2411.61","2406.00"
"01/11/2020 13:00 - 01/11/2020 14:00","BZN|DK1","2424.67","2380.00"
"01/11/2020 14:00 - 01/11/2020 15:00","BZN|DK1","2439.84","2392.00"
"01/11/2020 15:00 - 01/11/2020 16:00","BZN|DK1","2437.14","2400.00"
"01/11/2020 16:00 - 01/11/2020 17:00","BZN|DK1","2594.62","2567.00"
"01/11/2020 17:00 - 01/11/2020 18:00","BZN|DK1","2859.49","2877.00"
"01/11/2020 18:00 - 01/11/2020 19:00","BZN|DK1","2778.89","2750.00"
"01/11/2020 19:00 - 01/11/2020 20:00","BZN|DK1","2551.85","2583.00"
"01/11/2020 20:00 - 01/11/2020 21:00","BZN|DK1","2411.53","2385.00"
"01/11/2020 21:00 - 01/11/2020 22:00","BZN|DK1","2300.89","2283.00"
"01/11/2020 22:00 - 01/11/2020 23:00","BZN|DK1","2189.11","2178.00"
"01/11/2020 23:00 - 02/11/2020 00:00","BZN|DK1","2074.56","2098.00"
"02/11/2020 00:00 - 02/11/2020 01:00","BZN|DK1","2013.53","2014.00"
"02/11/2020 01:00 - 02/11/2020 02:00","BZN|DK1","2016.98","1963.00"
"02/11/2020 02:00 - 02/11/2020 03:00","BZN|DK1","2010.17","2000.00"
"02/11/2020 03:00 - 02/11/2020 04:00","BZN|DK1","2009.26","2044.00"
"02/11/2020 04:00 - 02/11/2020 05:00","BZN|DK1","2032.11","2092.00"
"02/11/2020 05:00 - 02/11/2020 06:00","BZN|DK1","2223.59","2222.00"
"02/11/2020 06:00 - 02/11/2020 07:00","BZN|DK1","2587.35","2624.00"
"02/11/2020 07:00 - 02/11/2020 08:00","BZN|DK1","2963.27","2968.00"
"02/11/2020 08:00 - 02/11/2020 09:00","BZN|DK1","3064.43","3085.00"
"02/11/2020 09:00 - 02/11/2020 10:00","BZN|DK1","3009.35","3047.00"
"02/11/2020 10:00 - 02/11/2020 11:00","BZN|DK1","3074.20","3061.00"
"02/11/2020 11:00 - 02/11/2020 12:00","BZN|DK1","3061.59","3062.00"
"02/11/2020 12:00 - 02/11/2020 13:00","BZN|DK1","3041.58","3023.00"
"02/11/2020 13:00 - 02/11/2020 14:00","BZN|DK1","3027.71","3039.00"
"02/11/2020 14:00 - 02/11/2020 15:00","BZN|DK1","2997.90","2992.00"
"02/11/2020 15:00 - 02/11/2020 16:00","BZN|DK1","2937.87","2907.00"
"02/11/2020 16:00 - 02/11/2020 17:00","BZN|DK1","3014.88","3010.00"
"02/11/2020 17:00 - 02/11/2020 18:00","BZN|DK1","3255.51","3268.00"
"02/11/2020 18:00 - 02/11/2020 19:00","BZN|DK1","3077.29","3113.00"
"02/11/2020 19:00 - 02/11/2020 20:00","BZN|DK1","2883.84","2878.00"
"02/11/2020 20:00 - 02/11/2020 21:00","BZN|DK1","2723.37","2702.00"
"02/11/2020 21:00 - 02/11/2020 22:00","BZN|DK1","2601.97","2583.00"
"02/11/2020 22:00 - 02/11/2020 23:00","BZN|DK1","2407.02","2421.00"
"02/11/2020 23:00 - 03/11/2020 00:00","BZN|DK1","2212.20","2251.00"
"03/11/2020 00:00 - 03/11/2020 01:00","BZN|DK1","2072.10","2082.00"
"03/11/2020 01:00 - 03/11/2020 02:00","BZN|DK1","2002.82","1997.00"
"03/11/2020 02:00 - 03/11/2020 03:00","BZN|DK1","2008.70","1978.00"
"03/11/2020 03:00 - 03/11/2020 04:00","BZN|DK1","2044.47","2030.00"
"03/11/2020 04:00 - 03/11/2020 05:00","BZN|DK1","2095.32","2109.00"
"03/11/2020 05:00 - 03/11/2020 06:00","BZN|DK1","2251.20","2257.00"
"03/11/2020 06:00 - 03/11/2020 07:00","BZN|DK1","2645.65","2589.00"
"03/11/2020 07:00 - 03/11/2020 08:00","BZN|DK1","2985.32","2983.00"
"03/11/2020 08:00 - 03/11/2020 09:00","BZN|DK1","3109.86","3069.00"
"03/11/2020 09:00 - 03/11/2020 10:00","BZN|DK1","3064.41","3098.00"
"03/11/2020 10:00 - 03/11/2020 11:00","BZN|DK1","3077.15","3110.00"
"03/11/2020 11:00 - 03/11/2020 12:00","BZN|DK1","3081.71","3082.00"
"03/11/2020 12:00 - 03/11/2020 13:00","BZN|DK1","3052.93","3072.00"
"03/11/2020 13:00 - 03/11/2020 14:00","BZN|DK1","3025.98","3078.00"
"03/11/2020 14:00 - 03/11/2020 15:00","BZN|DK1","2951.55","3041.00"
"03/11/2020 15:00 - 03/11/2020 16:00","BZN|DK1","2853.20","3022.00"
"03/11/2020 16:00 - 03/11/2020 17:00","BZN|DK1","2976.91","3091.00"
"03/11/2020 17:00 - 03/11/2020 18:00","BZN|DK1","3325.05","3217.00"
"03/11/2020 18:00 - 03/11/2020 19:00","BZN|DK1","3172.98","3032.00"
"03/11/2020 19:00 - 03/11/2020 20:00","BZN|DK1","2946.87","3026.00"
"03/11/2020 20:00 - 03/11/2020 21:00","BZN|DK1","2806.54","2995.00"
"03/11/2020 21:00 - 03/11/2020 22:00","BZN|DK1","2657.78","3012.00"
"03/11/2020 22:00 - 03/11/2020 23:00","BZN|DK1","2422.57","2916.00"
"03/11/2020 23:00 - 04/11/2020 00:00","BZN|DK1","2236.27","2703.00"
"04/11/2020 00:00 - 04/11/2020 01:00","BZN|DK1","2116.91","2135.00"
"04/11/2020 01:00 - 04/11/2020 02:00","BZN|DK1","2034.13","2045.00"
"04/11/2020 02:00 - 04/11/2020 03:00","BZN|DK1","2083.57","2035.00"
"04/11/2020 03:00 - 04/11/2020 04:00","BZN|DK1","2090.05","2052.00"
"04/11/2020 04:00 - 04/11/2020 05:00","BZN|DK1","2128.34","2115.00"
"04/11/2020 05:00 - 04/11/2020 06:00","BZN|DK1","2284.41","2243.00"
"04/11/2020 06:00 - 04/11/2020 07:00","BZN|DK1","2718.66","2532.00"
"04/11/2020 07:00 - 04/11/2020 08:00","BZN|DK1","3079.31","2997.00"
"04/11/2020 08:00 - 04/11/2020 09:00","BZN|DK1","3160.30","3180.00"
"04/11/2020 09:00 - 04/11/2020 10:00","BZN|DK1","3049.96","3155.00"
"04/11/2020 10:00 - 04/11/2020 11:00","BZN|DK1","2709.47","3184.00"
"04/11/2020 11:00 - 04/11/2020 12:00","BZN|DK1","2610.48","2793.00"
"04/11/2020 12:00 - 04/11/2020 13:00","BZN|DK1","2684.02","2552.00"
"04/11/2020 13:00 - 04/11/2020 14:00","BZN|DK1","3061.10","2934.00"
"04/11/2020 14:00 - 04/11/2020 15:00","BZN|DK1","3022.15","3019.00"
"04/11/2020 15:00 - 04/11/2020 16:00","BZN|DK1","2849.59","2885.00"
"04/11/2020 16:00 - 04/11/2020 17:00","BZN|DK1","2975.49","2931.00"
"04/11/2020 17:00 - 04/11/2020 18:00","BZN|DK1","3322.74","3239.00"
"04/11/2020 18:00 - 04/11/2020 19:00","BZN|DK1","3177.20","3157.00"
"04/11/2020 19:00 - 04/11/2020 20:00","BZN|DK1","2964.95","2991.00"
"04/11/2020 20:00 - 04/11/2020 21:00","BZN|DK1","2792.26","2822.00"
"04/11/2020 21:00 - 04/11/2020 22:00","BZN|DK1","2602.57","2665.00"
"04/11/2020 22:00 - 04/11/2020 23:00","BZN|DK1","2423.48","2466.00"
"04/11/2020 23:00 - 05/11/2020 00:00","BZN|DK1","2224.21","2306.00"
"05/11/2020 00:00 - 05/11/2020 01:00","BZN|DK1","2128.40","2114.00"
"05/11/2020 01:00 - 05/11/2020 02:00","BZN|DK1","2074.15","2021.00"
"05/11/2020 02:00 - 05/11/2020 03:00","BZN|DK1","2059.93","2037.00"
"05/11/2020 03:00 - 05/11/2020 04:00","BZN|DK1","2073.48","2068.00"
"05/11/2020 04:00 - 05/11/2020 05:00","BZN|DK1","2131.89","2142.00"
"05/11/2020 05:00 - 05/11/2020 06:00","BZN|DK1","2240.54","2252.00"
"05/11/2020 06:00 - 05/11/2020 07:00","BZN|DK1","2150.55","2231.00"
"05/11/2020 07:00 - 05/11/2020 08:00","BZN|DK1","2519.06","2539.00"
"05/11/2020 08:00 - 05/11/2020 09:00","BZN|DK1","2542.32","2615.00"
"05/11/2020 09:00 - 05/11/2020 10:00","BZN|DK1","2615.36","2628.00"
"05/11/2020 10:00 - 05/11/2020 11:00","BZN|DK1","2672.97","2677.00"
"05/11/2020 11:00 - 05/11/2020 12:00","BZN|DK1","2610.04","2657.00"
"05/11/2020 12:00 - 05/11/2020 13:00","BZN|DK1","2627.25","2577.00"
"05/11/2020 13:00 - 05/11/2020 14:00","BZN|DK1","2657.86","2627.00"
"05/11/2020 14:00 - 05/11/2020 15:00","BZN|DK1","2571.20","2655.00"
"05/11/2020 15:00 - 05/11/2020 16:00","BZN|DK1","2622.78","2533.00"
"05/11/2020 16:00 - 05/11/2020 17:00","BZN|DK1","2672.39","2695.00"
"05/11/2020 17:00 - 05/11/2020 18:00","BZN|DK1","2813.33","2871.00"
"05/11/2020 18:00 - 05/11/2020 19:00","BZN|DK1","2671.90","2668.00"
"05/11/2020 19:00 - 05/11/2020 20:00","BZN|DK1","2463.92","2526.00"
"05/11/2020 20:00 - 05/11/2020 21:00","BZN|DK1","2290.74","2329.00"
"05/11/2020 21:00 - 05/11/2020 22:00","BZN|DK1","2079.74","2159.00"
"05/11/2020 22:00 - 05/11/2020 23:00","BZN|DK1","1886.95","2002.00"
"05/11/2020 23:00 - 06/11/2020 00:00","BZN|DK1","1730.88","1922.00"
"06/11/2020 00:00 - 06/11/2020 01:00","BZN|DK1","1639.50","1646.00"
"06/11/2020 01:00 - 06/11/2020 02:00","BZN|DK1","1583.28","1565.00"
"06/11/2020 02:00 - 06/11/2020 03:00","BZN|DK1","1563.72","1547.00"
"06/11/2020 03:00 - 06/11/2020 04:00","BZN|DK1","1591.98","1576.00"
"06/11/2020 04:00 - 06/11/2020 05:00","BZN|DK1","1688.80","1680.00"
"06/11/2020 05:00 - 06/11/2020 06:00","BZN|DK1","1879.04","1882.00"
"06/11/2020 06:00 - 06/11/2020 07:00","BZN|DK1","2264.38","2296.00"
"06/11/2020 07:00 - 06/11/2020 08:00","BZN|DK1","2671.98","2712.00"
"06/11/2020 08:00 - 06/11/2020 09:00","BZN|DK1","2760.60","2747.00"
"06/11/2020 09:00 - 06/11/2020 10:00","BZN|DK1","2770.24","2785.00"
"06/11/2020 10:00 - 06/11/2020 11:00","BZN|DK1","2825.94","2824.00"
"06/11/2020 11:00 - 06/11/2020 12:00","BZN|DK1","2746.80","2780.00"
"06/11/2020 12:00 - 06/11/2020 13:00","BZN|DK1","2579.23","2619.00"
"06/11/2020 13:00 - 06/11/2020 14:00","BZN|DK1","2505.71","2498.00"
"06/11/2020 14:00 - 06/11/2020 15:00","BZN|DK1","2446.68","2414.00"
"06/11/2020 15:00 - 06/11/2020 16:00","BZN|DK1","2482.58","2430.00"
"06/11/2020 16:00 - 06/11/2020 17:00","BZN|DK1","2616.15","2594.00"
"06/11/2020 17:00 - 06/11/2020 18:00","BZN|DK1","2920.48","2880.00"
"06/11/2020 18:00 - 06/11/2020 19:00","BZN|DK1","2810.67","2803.00"
